Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
ABR-L,None,IPCA1,66.84028127750427,43.87674705611325,4.776784268363216,2.7798400470278812,109.8835319589501,6.182657342657342
ABR-L,None,IPCA2,68.19310590918634,49.310622191153236,4.99302534635688,2.4637255687710797,84.54437240204018,4.657844283376198
ABR-L,None,IPCA3,59.18381941378866,33.23024527932834,4.691022539421445,1.4778330163305218,86.90651173501823,5.236863136863136
ABR-L,None,KPCA1-2,79.85560046162026,43.98045871636848,5.985574511785974,2.102134810269602,118.22667288069071,5.370421245421245
ABR-L,None,KPCA2-2,76.02210037211754,46.78461429495664,5.434835689184297,2.479075700600617,89.0438205429445,5.369782707713741
ABR-L,None,KPCA3-2,47.377596313468395,32.27970571401424,4.018614649072747,1.8628319749623201,89.0737126509854,4.985314685314686
ABR-L,None,KPCA1-3,74.01372472623895,48.66983328242587,5.415365899927684,2.947737259562867,123.14988556537091,6.498581154164281
ABR-L,None,KPCA2-3,70.80274177654587,39.888193499178534,5.163837157649572,2.1438585314952334,85.90543288453775,5.633325295394262
ABR-L,None,KPCA3-3,45.01042637232467,25.389577375710644,4.076026894673953,1.2832931325106636,89.7863246334117,5.006047826848716
ABR-L,None,KPCA1-4,60.91906217231542,34.40637326320209,4.959081039375297,2.222504387177656,129.41355302368086,6.574388111888112
ABR-L,None,KPCA2-4,72.30998523013764,35.856543400257095,5.165287944838303,1.9498997789252124,85.48587080680888,5.117574130243813
ABR-L,None,KPCA3-4,35.3387743809376,11.494740590826051,3.500389656308794,0.9043749851889077,88.14521137000928,5.066299128799129
ABR-L,None,KPCA1-5,63.28079386439664,34.806106374647534,4.575789352062079,2.416169021822387,122.23829426273377,6.354568548066999
ABR-L,None,KPCA2-5,64.09717295854108,30.429796616817026,4.87364111432584,1.7167873694304785,89.14438413830291,5.221314718075245
ABR-L,None,KPCA3-5,38.48540900976269,15.209624106971443,3.559771834023312,1.1199930321277556,89.34793305563545,4.801268492572841
ABR-L,None,KPCA1-6,73.52883240264502,37.1294272159753,5.5529415391371915,2.3437105010098187,132.3373571284074,6.6119329388560155
ABR-L,None,KPCA2-6,60.45455374783511,24.040408887105947,4.870900609076011,1.510031496117393,87.84816948930923,5.774814128179513
ABR-L,None,KPCA3-6,42.425680831798125,15.822685241471033,3.792749658775412,1.0845424707871845,74.63204368790237,4.67718772748697
ABR-L,None,KPCA1-R,68.80237266284406,50.04357074521841,3.9240012714558175,2.3998184217111804,83.60790598290599,4.551282051282052
ABR-L,None,KPCA2-R,62.400186194845126,55.27676030174247,4.168461134660754,2.7440061950623504,68.84284966689387,4.175980503754118
ABR-L,None,KPCA3-R,41.48395935295924,28.69277404104636,3.423790835387627,1.7881024456030972,63.45837463203967,4.198599013944282
ABR-L,None,KPCA1-S,101.90112674071615,81.47212397599131,6.566916347420694,3.183828738628039,108.98837760772494,5.653600023165241
ABR-L,None,KPCA2-S,85.7794299198855,58.88970761361653,5.543600684664179,2.6988681119106745,86.71987040900059,4.6674662922048915
ABR-L,None,KPCA3-S,51.870076283604,31.65749660035103,3.919295148808307,1.764455393437581,87.33651356667845,4.915123828916933
ABR-L,None,KPCA1-C,93.8761665916771,88.57773113840143,5.515296861241525,3.3854731315778333,178.16104566269303,8.989555316478393
ABR-L,None,KPCA2-C,85.37967345811924,62.14153121285482,5.598416712232009,2.0921428210607402,200.92509334427584,9.14547511312217
ABR-L,None,KPCA3-C,68.85483103704253,51.37878486986316,4.882747226119872,1.864476023389646,173.58913189180845,8.12618060989578
ABR-L,None,LPCA1,93.57104900091845,73.40745344232205,5.723485802295401,2.7934751858443474,128.5243708346523,6.3057549857549855
ABR-L,None,LPCA2,76.63078144186281,56.94273148135841,4.999618083441613,2.7297200927334675,100.89591831350117,5.968609168609168
ABR-L,None,LPCA3,44.98191013177287,36.6562874564302,3.569865712803998,1.993651353491376,80.90080183657174,4.946329813976873
ABR-L,None,SPCA1,36.09205126680666,40.85535698323897,2.714282567106096,2.219634987194136,96.99916904083572,4.02991452991453
ABR-L,None,SPCA2,33.21652180172886,28.633529190967927,2.665331054566349,1.0317714271763154,59.48084832164274,2.956766917293233
ABR-L,None,SPCA3,31.98504704709321,27.15639078831543,2.6503473881191275,1.2208195238203823,63.44804311522011,3.3565380229318844
ABR-L,None,TSVD1,214.23700592959761,225.0696927862124,9.891594403891078,4.377395408015675,201.60432646598457,10.94715719063545
ABR-L,None,TSVD2,80.18632024278087,56.02892513798205,6.104088371638682,2.258205377717712,101.38032006036153,5.850793950058657
ABR-L,None,TSVD3,60.38150029186265,38.02892917444552,4.499377231612547,1.7743226497179267,82.07630299412793,5.2465310361681325
ABR-L,ANOVA2,DL1,638.5687061088826,566.7599664630509,14.400060266530852,7.50210813351283,1077.6494110804128,20.331103678929765
ABR-L,ANOVA2,FA1,38.057534830793024,48.8751342830211,2.608896651476866,1.7964235931804322,124.27777777777777,3.8205128205128207
ABR-L,ANOVA2,ICA1,35.20333605245657,40.27273330628228,2.6272818292818294,2.184681219234903,123.18923076923076,3.2769230769230777
ABR-L,ANOVA2,ICA2,26.922699148135074,28.764079327519344,2.0299489236253945,1.4187626357522451,64.47385817307692,2.5240384615384617
ABR-L,ANOVA2,IPCA1,34.07216918516346,41.93083814611126,2.522500529773257,2.051862227575044,124.0957811965812,3.5651282051282056
ABR-L,ANOVA2,IPCA2,26.071885315891183,26.560518355810718,1.9826231543576038,1.2099502074580317,123.76825745682889,3.632967032967033
ABR-L,ANOVA2,KPCA1-2,32.575395042969014,35.74413595058925,2.3997252747252746,1.5860061344230945,123.08091033227127,3.1195266272189355
ABR-L,ANOVA2,KPCA1-3,37.72392375266183,48.00695281386291,2.463949283040192,1.7952008061120865,126.13276541640177,3.793006993006993
ABR-L,ANOVA2,KPCA1-4,36.783496162060956,47.611168973212514,2.351886413766209,1.691518666200101,125.4510921177588,3.931623931623932
ABR-L,ANOVA2,KPCA1-5,31.40595628711975,35.48717580642559,2.2515475828519302,1.4691086812141247,107.7667896389325,3.6318681318681314
ABR-L,ANOVA2,KPCA1-6,38.02775253327415,34.514043900286865,2.8250987313340254,2.0164330510452633,127.07874411302984,4.162637362637363
ABR-L,ANOVA2,KPCA1-R,27.34217337478329,33.201014932303316,1.813120183737831,1.4303567262337695,96.62271604938269,3.2991452991452985
ABR-L,ANOVA2,KPCA1-S,40.52176193160047,47.35768899322367,2.485051264524949,1.6491719474452489,123.86891679748823,3.681318681318681
ABR-L,ANOVA2,KPCA1-C,11.543477480392038,9.46721661091117,1.4445431627196332,0.881608861134405,517.5764482431149,9.05982905982906
ABR-L,ANOVA2,LPCA1,34.5610013700183,38.58929764858219,2.359527071811761,1.5887015502814499,101.5780956835287,3.534516765285996
ABR-L,ANOVA2,SPCA1,38.03482623007318,42.090915999526736,2.727140045337906,1.66438198218221,123.90737833594974,3.582417582417582
ABR-L,ANOVA2,TSVD1,38.599428408858714,47.081761219001514,2.649958988380041,1.743313894719353,126.59639120079383,4.350669573341639
ABR-L,ANOVA3,DL1,1156.3026782076545,775.4528943418641,21.640552419183255,10.501673529783323,1466.0723012858643,26.4015009380863
ABR-L,ANOVA3,DL2,715.7822538617768,545.8423708121628,17.29291120324491,7.035312646347997,172.3631149097816,8.952136752136752
ABR-L,ANOVA3,FA1,65.44408892119739,54.95102034304871,4.0015230089603495,1.7592786707567656,93.33178189307993,4.478288917560173
ABR-L,ANOVA3,FA2,51.900633247338405,31.16936201194718,3.7093043064083573,1.28824822098295,54.983372058266454,3.4565114709851548
ABR-L,ANOVA3,ICA1,62.277689285231,36.328963078668316,4.152905634896274,1.2639678174913023,64.79611459968602,3.1703296703296706
ABR-L,ANOVA3,ICA2,59.149313841200595,21.659084441772467,4.880011493146398,1.124015677522049,90.71085062093873,5.656641376053141
ABR-L,ANOVA3,IPCA1,79.72053503784801,29.754231756256853,4.549106416310963,1.0292844770987846,81.10287109715681,3.920146520146519
ABR-L,ANOVA3,IPCA2,59.912345082097055,35.40910222406337,4.016909029333556,1.3953768088162595,55.77962136909106,3.5743201243201237
ABR-L,ANOVA3,KPCA1-2,48.5492182434689,41.81634024183244,3.228787369493252,1.8995623973056603,66.45845975085923,2.989307588497872
ABR-L,ANOVA3,KPCA2-2,55.54888076483034,40.68517746775936,3.8399925546063067,1.6182327146769895,61.91328012948952,3.8035434945249267
ABR-L,ANOVA3,KPCA1-3,63.771027004289614,52.737003988949255,3.6020276188458014,1.807026199707336,74.33877090722328,3.496642246642246
ABR-L,ANOVA3,KPCA2-3,57.992131376345526,42.4172033123292,3.8091831085581083,1.5179765589357677,47.338568480022396,2.9917415052739127
ABR-L,ANOVA3,KPCA1-4,61.905177870039985,53.18487770097507,3.729219721455016,2.2282389143618606,69.5518115362271,3.195071595071595
ABR-L,ANOVA3,KPCA2-4,61.49490602414007,46.08069097097398,4.115890904010007,2.0184228212944384,59.91622553279064,4.130371352785146
ABR-L,ANOVA3,KPCA1-5,47.088929368946374,40.25033527018821,2.972811815423449,1.5780415089748454,70.58268180983713,3.52935618729097
ABR-L,ANOVA3,KPCA2-5,60.01240826755249,46.862010295419154,3.8054435524071892,2.0076213977714876,54.48351212279783,3.7175824175824177
ABR-L,ANOVA3,KPCA1-6,40.018573009689604,28.829586423577613,3.1243577336146506,1.6984187314464168,60.80087369420703,3.246153846153846
ABR-L,ANOVA3,KPCA2-6,70.51453355379661,39.65727819785578,4.551697887970613,1.8606677412883397,56.708051598723245,3.9205005520794995
ABR-L,ANOVA3,KPCA1-R,39.690629193745956,33.68150247055985,2.628437750655142,1.843066533032363,74.47118854477445,3.6037378514158696
ABR-L,ANOVA3,KPCA2-R,49.93923277227401,40.567610142602064,3.4759300323000013,1.4816217631124808,52.506213377917405,3.471597827459897
ABR-L,ANOVA3,KPCA1-S,65.31380603911455,60.48107790803052,4.521966395780974,2.557417419600185,81.01393547008546,5.032564102564101
ABR-L,ANOVA3,KPCA2-S,68.0839510581225,42.63767031277745,4.312552185075328,1.673773210751202,55.76220846173227,3.566422466422466
ABR-L,ANOVA3,KPCA1-C,90.60579606484698,67.11097939470483,5.883646787594929,1.8206273996901845,340.14576827376214,11.484314830468678
ABR-L,ANOVA3,KPCA2-C,38.720840583000594,30.211260817544524,3.1909615678439205,1.574942516764835,482.2833927863654,11.557029177718833
ABR-L,ANOVA3,LPCA1,59.29851520809385,39.21284727190275,4.0543182307888195,2.0737522115382427,72.88282898919262,3.474125874125874
ABR-L,ANOVA3,LPCA2,55.99140906760215,46.129261549052366,3.6729291537978304,1.5974993078929018,54.99760995490427,3.5997229266460042
ABR-L,ANOVA3,SPCA1,34.53486986423097,39.67456973992465,2.6962282717282715,2.046352863422553,123.6454326923077,3.5576923076923075
ABR-L,ANOVA3,SPCA2,45.25768664526929,49.5556695709737,3.034327601691238,1.9116406753548913,65.25924345277767,2.613158560896118
ABR-L,ANOVA3,TSVD1,99.53095437623216,36.189740631453056,7.841386363636362,2.0139961821380328,136.5358198258092,8.507500870170553
ABR-L,ANOVA3,TSVD2,57.835079354723845,25.13142086969717,4.555541027154664,1.0153069613262036,62.43722247035901,4.455016160310278
ABR-L,CHISQ2,DL1,645.6118418492457,559.6641573132379,14.657598039215685,7.454369677639954,1074.7074305656536,20.451505016722408
ABR-L,CHISQ2,FA1,42.052010134365204,46.06249812593383,2.9420145540733778,1.6163711047882818,124.08457264957264,3.725641025641025
ABR-L,CHISQ2,ICA1,29.859509928078978,32.89671256479611,2.095975468975469,1.4186437180706946,123.07798775618845,3.0950226244343892
ABR-L,CHISQ2,ICA2,49.43511844296907,49.084694379618526,2.77150507674144,1.7113085762048978,67.58773504273505,3.648717948717949
ABR-L,CHISQ2,IPCA1,39.72824596109034,48.35548587008099,2.4819387817569636,1.883874959140361,123.10859315784741,3.1651502619244556
ABR-L,CHISQ2,IPCA2,20.065142607744107,17.909344419664368,1.8284474747474746,0.923720427067021,128.85897435897436,4.384615384615383
ABR-L,CHISQ2,KPCA1-2,37.92439747676012,41.3691621503416,2.8790975690975693,1.8083802309854746,124.22471272554607,3.7034188034188036
ABR-L,CHISQ2,KPCA1-3,30.350907282919685,35.76704872632066,2.1824559179477507,1.528000699488946,123.92486307343451,3.698168498168499
ABR-L,CHISQ2,KPCA1-4,37.28679362574654,47.489912969441896,2.34510989010989,1.7917150572605918,104.14193930603628,4.52979020979021
ABR-L,CHISQ2,KPCA1-5,38.52869587521429,48.13929628617397,2.2355587395061076,1.758767075046892,124.58769230769232,3.8769230769230774
ABR-L,CHISQ2,KPCA1-6,37.92669701070939,46.711871510108516,2.3611743691091522,1.61176276795312,99.54117608581896,4.064102564102564
ABR-L,CHISQ2,KPCA1-R,27.06711086106576,29.887371039467617,2.206117845117845,1.7703769410527603,124.62066082691611,3.807269653423499
ABR-L,CHISQ2,KPCA1-S,33.868851650066375,44.683081031702585,2.368558573779162,2.2581006066311904,123.94871794871796,3.641025641025642
ABR-L,CHISQ2,KPCA1-C,18.08108743265023,18.04702812947051,1.6370540701128937,1.1386516940116262,506.067278579984,8.937217194570136
ABR-L,CHISQ2,LPCA1,33.55381214171995,38.398123872225916,2.2460470287288468,1.7397466151360887,95.39418803418805,3.9487179487179493
ABR-L,CHISQ2,SPCA1,36.65858235004346,48.34061981113845,2.4009578802377844,1.8353108415499795,123.39495384615384,3.433846153846154
ABR-L,CHISQ2,TSVD1,28.385917256459454,32.48988401343188,2.2186397810173553,1.3296419234429329,124.77884615384616,3.9615384615384617
ABR-L,CHISQ3,DL1,1161.7275812133198,769.3542991496287,22.00096163245357,10.562191010549242,1464.4838217338217,26.159340659340657
ABR-L,CHISQ3,DL2,443.45399777496925,214.60662973509872,13.205408774653558,4.385208951625231,169.77591646634616,8.858173076923077
ABR-L,CHISQ3,FA1,64.38595134244274,51.188770802170616,3.855541143067459,1.4966195581803394,91.68460009387802,4.620562130177515
ABR-L,CHISQ3,FA2,57.700535464326,45.16084312276734,4.109456833945364,1.9412384149384938,50.544969778097474,3.864330114330115
ABR-L,CHISQ3,ICA1,68.22730551323062,45.85840569632212,4.517999941235236,1.9810657347335618,73.89569160997732,3.545787545787545
ABR-L,CHISQ3,ICA2,102.53410748957836,99.1000210184304,5.512274720893141,2.554617506004678,62.33907945533254,5.594729685030689
ABR-L,CHISQ3,IPCA1,64.16089502164502,23.42791214199427,4.213427128427128,0.8507464926351838,77.75794315480707,4.060157790927022
ABR-L,CHISQ3,IPCA2,58.8930132576048,35.014443095725085,4.121476078045402,1.4471601728914507,60.857106245221104,4.193714821763602
ABR-L,CHISQ3,KPCA1-2,52.96065864602075,34.77692091121456,3.3938539843994384,1.4117490217555144,70.88070007111963,3.353543008715422
ABR-L,CHISQ3,KPCA2-2,58.0999281601765,43.60614072724353,3.71407318740198,1.3703754550572824,54.460189304966775,3.2573070607553367
ABR-L,CHISQ3,KPCA1-3,67.6725810986224,55.84353660362711,3.9111959969698495,1.976312584251829,84.46407671169865,4.223773517504167
ABR-L,CHISQ3,KPCA2-3,50.566242586042264,37.927748044134006,3.6733733575664744,1.4224867801415322,59.49175892606634,3.5654517428273076
ABR-L,CHISQ3,KPCA1-4,69.58380967451377,57.92172444735724,3.7904256136693206,2.1311854298254556,75.30558523266856,3.4594017094017087
ABR-L,CHISQ3,KPCA2-4,63.36934724307868,43.50254463713377,4.195669061578153,1.466334237358978,59.740517567817236,3.419713846234767
ABR-L,CHISQ3,KPCA1-5,51.957151974301496,42.488987407187146,3.2737013847709036,1.290833334763661,79.24546325337722,4.078712953712953
ABR-L,CHISQ3,KPCA2-5,51.34902119822222,37.45223536638384,3.624543619591466,1.7405531703630133,58.90017726879494,3.750346889952153
ABR-L,CHISQ3,KPCA1-6,46.96988523305991,35.99874828701522,3.1416885891885893,1.3992453599386934,81.39176696319554,3.7655677655677655
ABR-L,CHISQ3,KPCA2-6,61.40861186010685,44.85011465405983,4.1034954721920665,1.7859658890899368,59.665697628000984,4.006147333909705
ABR-L,CHISQ3,KPCA1-R,54.398927132365145,42.31841337597155,3.079635675860556,1.898149128811123,65.95545307293334,2.4875082182774486
ABR-L,CHISQ3,KPCA2-R,54.762171772228115,40.027009421005175,3.3401529659366447,1.5501461667260883,55.48735889087647,3.2731767006683397
ABR-L,CHISQ3,KPCA1-S,73.98625000316778,50.55326922687522,5.255771438765747,2.4085767387384123,74.50949084104928,4.248118548118548
ABR-L,CHISQ3,KPCA2-S,63.543073238899886,47.906133674099294,4.23016864163131,1.9912570133987424,54.2622402949784,3.95940170940171
ABR-L,CHISQ3,KPCA1-C,74.85277572067686,72.5222592982119,5.118951048951049,2.4350645554900456,154.312822067658,7.830231307154383
ABR-L,CHISQ3,KPCA2-C,37.26001518398669,28.486629981215735,3.0869824195636553,1.608691230206668,480.01061965811965,10.952564102564102
ABR-L,CHISQ3,LPCA1,77.64388099348758,70.11250662920283,4.44162937062937,2.2995874781504924,65.25956024494985,2.762737262737263
ABR-L,CHISQ3,LPCA2,55.36953607748169,43.50487248577374,3.923036192936594,1.8329138600177441,51.31521176069998,3.633787359593811
ABR-L,CHISQ3,SPCA1,37.547069049836026,46.82540530798382,2.4789011405542847,1.703223356550512,123.53418803418802,3.512820512820513
ABR-L,CHISQ3,SPCA2,33.90134599521358,34.40806922289198,2.2855670995670994,1.2673134545613471,65.61708097538123,3.440705965946966
ABR-L,CHISQ3,TSVD1,106.90792332850158,31.251330979219077,8.086243050728852,1.7654825842639883,119.15782874214081,7.819408816989464
ABR-L,CHISQ3,TSVD2,50.66768312812211,27.71471445637298,4.164213788001328,1.1007284155839032,109.65191765690591,5.646377547183999
ABR-L,MIT2,DL1,656.3611440363886,557.8527797624774,15.02046124158792,7.431046038403054,1084.4839089481945,20.2032967032967
ABR-L,MIT2,FA1,35.17069438839273,45.33885800452195,2.245137753628221,2.19383318067655,123.83534647171011,3.594405594405595
ABR-L,MIT2,ICA1,32.569243426175355,33.95653609239419,2.450377458798511,1.409281012628609,123.50148264433977,3.4358974358974357
ABR-L,MIT2,ICA2,17.38172294661992,15.21918725239916,1.9255494505494504,0.8343201298240617,70.2312950475065,3.579159054345158
ABR-L,MIT2,IPCA1,29.174365660863685,33.27136087197982,2.524710234210234,1.9737683227440155,123.5750237416904,3.52991452991453
ABR-L,MIT2,IPCA2,21.28407652208148,17.71239471549654,1.95088184038184,0.8410709832133598,77.35557067615395,2.8778529163144553
ABR-L,MIT2,KPCA1-2,31.847434639867448,35.14157352301239,2.4464739502921318,1.3967261887207882,123.22222222222223,3.3333333333333335
ABR-L,MIT2,KPCA1-3,29.257546749999552,33.305969355396584,2.1011538461538457,1.349107079728599,90.01638598088303,3.17869822485207
ABR-L,MIT2,KPCA1-4,38.241657387217614,43.25369258706228,2.712294372294372,1.8611622132469516,123.10631432060003,3.1904761904761902
ABR-L,MIT2,KPCA1-5,33.22608790432567,40.068896223287204,2.274778554778555,1.6752559985438455,123.52153846153846,3.338461538461538
ABR-L,MIT2,KPCA1-6,36.00364315656435,47.71943251075809,2.272050865800866,1.7805191029288006,125.40384615384616,4.025641025641026
ABR-L,MIT2,KPCA1-R,37.811355400011394,47.59342332933316,2.319473526473527,1.9277047334113366,123.6350237416904,3.576068376068376
ABR-L,MIT2,KPCA1-S,170.6942902067345,309.5926006360983,4.03272663610899,5.162182458203414,125.35827374775725,4.013080037371536
ABR-L,MIT2,KPCA1-C,15.252583184181784,15.415822019475925,1.4716223776223778,1.1669498062538777,524.0480453143175,9.3767258382643
ABR-L,MIT2,LPCA1,41.14196617321171,47.539864034890535,2.7098528138528137,1.791664779954579,123.39709401709402,3.4410256410256417
ABR-L,MIT2,SPCA1,36.218661753902666,42.27940542174171,2.465787878787879,1.837593588503878,123.18414318877282,3.2720797720797723
ABR-L,MIT2,TSVD1,36.23176558195592,43.6984354234603,2.691363636363637,2.2194825809177345,125.24999260639399,3.942684766214178
ABR-L,MIT3,DL1,1168.8880302919938,780.5404664729014,22.418000977517107,10.630266954923021,1466.1233240287377,26.407129455909942
ABR-L,MIT3,DL2,399.29946146627145,218.8235076552183,13.106360722610722,2.3932907301896593,338.56671899529044,13.329670329670328
ABR-L,MIT3,FA1,77.00451624529316,42.8707755352486,4.789363636363636,1.5327407045508898,107.7948717948718,4.205128205128204
ABR-L,MIT3,FA2,44.66474216706128,33.80593631949898,3.570827122461614,1.6952622381877371,56.413120027967615,3.620850391438627
ABR-L,MIT3,ICA1,58.09781396753984,35.166294077574804,4.075925407925408,1.878968935464865,67.79161094637286,3.263125763125763
ABR-L,MIT3,ICA2,57.16919350853279,21.521773793775626,4.852618235565604,1.2526907643795109,62.00767612540257,4.922902888966236
ABR-L,MIT3,IPCA1,73.63341859233441,18.34087534160496,4.783880230880231,1.2652840223093023,62.30257320588681,2.5499013806706112
ABR-L,MIT3,IPCA2,60.12297468907703,41.495071755780415,3.9800116047695,1.5772561116046127,55.18214921820348,2.598846562866414
ABR-L,MIT3,KPCA1-2,57.496624072071214,39.09939821211937,3.582227943773398,1.2228929141063285,57.78838330678198,2.357248520710059
ABR-L,MIT3,KPCA2-2,52.158044107406035,33.798081244385834,3.6601795341911307,1.3264411822923439,60.97495665635365,3.6037045391884104
ABR-L,MIT3,KPCA1-3,62.92306592990585,53.87008358513972,3.413516593056067,1.937976924170687,55.70767482616315,2.5925968768074035
ABR-L,MIT3,KPCA2-3,46.676939891011095,24.26244687616537,3.6751469644308514,1.2404566654105134,56.42409949810879,3.3349727851006628
ABR-L,MIT3,KPCA1-4,66.02306086938937,58.92445304632939,3.4168366959993755,2.1341090521398196,70.35676449923068,3.2397849462365587
ABR-L,MIT3,KPCA2-4,59.62258043795215,45.61099452738167,3.8478642936011354,1.8500790752466187,53.15221518390298,3.601177310315442
ABR-L,MIT3,KPCA1-5,49.13406542041561,31.888244658287277,3.2371977695507104,1.06790386428694,60.76000784929356,3.379120879120879
ABR-L,MIT3,KPCA2-5,57.90345560237715,50.48103347829073,3.6967376776979477,2.128239535453637,52.912479399965115,3.6088644688644687
ABR-L,MIT3,KPCA1-6,49.358351552866324,39.63872965326112,3.44459090909091,1.9077775682506475,66.59644064494897,3.0290252257863597
ABR-L,MIT3,KPCA2-6,61.15303272016517,44.68230975370449,4.055268117847065,1.6402698927510735,58.767523889242064,4.059836829836829
ABR-L,MIT3,KPCA1-R,60.712708332461396,39.202357038446166,3.6119790764790762,1.5140382179438319,59.47625830959165,2.333333333333333
ABR-L,MIT3,KPCA2-R,45.75682277663748,24.879694300739715,3.338621769725875,1.2213559905678442,59.16153362004036,3.9300766283524906
ABR-L,MIT3,KPCA1-S,75.40583742950571,47.10899458966602,5.203785806376002,2.387704411660495,73.39868215203197,4.153140280771859
ABR-L,MIT3,KPCA2-S,66.00490697849105,39.60560709377799,4.378214358311107,1.8266413876048804,60.09855769230769,3.8846153846153846
ABR-L,MIT3,KPCA1-C,72.31809540427341,59.5306138706488,5.29314357546218,2.4904394116228197,306.1500026709401,10.172435897435898
ABR-L,MIT3,KPCA2-C,41.500409191671096,31.204028474068394,3.330210926922157,1.6737723231870556,493.7791742844653,11.924704924704928
ABR-L,MIT3,LPCA1,54.17354122816916,29.72843958672246,3.711173633321677,1.0725367798898022,61.422900218911096,2.9852617970265025
ABR-L,MIT3,LPCA2,54.457216045554375,41.70659726311297,3.7181475783475784,1.3100869449749841,50.671908182666655,3.3406849560695715
ABR-L,MIT3,SPCA1,37.31633512223963,48.54600163143874,2.325652142022533,1.8543648211556187,123.51230370960401,3.4215976331360944
ABR-L,MIT3,SPCA2,35.49168918943152,36.4096853753073,2.4315884458097896,1.2907477121535125,59.63186570924666,3.3284493284493286
ABR-L,MIT3,TSVD1,112.57049485533875,69.9572316472279,8.267324787848318,3.0275553807166578,166.6391484968028,10.061389185527116
ABR-L,MIT3,TSVD2,53.93857959507684,26.177820158095198,4.163726834168011,1.1674715638301274,86.28995610493803,5.039475673898751
ABR-L,PCR2,DL1,654.3009097193751,557.8956927154128,14.904217788169401,7.448163891226826,1082.593249198718,20.2323717948718
ABR-L,PCR2,FA1,35.21180375775628,42.66522728970877,2.98003813438024,1.8813951720490434,130.25398270368686,4.710059171597633
ABR-L,PCR2,ICA1,39.872926761950566,47.98755446926965,2.628961038961039,1.8149541666629483,124.10203432930706,3.601398601398601
ABR-L,PCR2,ICA2,25.250152944592244,24.305716137736276,1.8716006493506494,0.9377899514286268,123.42307692307692,3.4615384615384626
ABR-L,PCR2,IPCA1,30.54673983598631,34.7191849574166,2.698314034450398,2.4359710957272043,124.85062619919762,3.7304029304029296
ABR-L,PCR2,IPCA2,42.85630252634009,46.74602121188792,2.8198222829801773,1.6363278121901232,91.224577991453,3.3679487179487184
ABR-L,PCR2,KPCA1-2,35.12318948261073,45.8978090610471,2.082965922965923,1.7433260100011558,125.02208521157482,3.931772575250837
ABR-L,PCR2,KPCA1-3,33.4751157583367,40.861728946346474,2.49952602952603,2.230299832373,123.2821237092122,3.288946347769877
ABR-L,PCR2,KPCA1-4,37.50134696957123,50.247569967808474,2.171656489709121,2.138618554101735,124.84629925839756,3.5986622073578594
ABR-L,PCR2,KPCA1-5,29.006541278753964,28.605619869181037,2.58651614695465,1.8371283744631577,123.44923076923078,3.4153846153846157
ABR-L,PCR2,KPCA1-6,39.73378603330815,47.137776264830656,2.512508276037688,1.7107286188484112,124.90651709401709,3.782051282051282
ABR-L,PCR2,KPCA1-R,28.789288357448623,35.261117547513756,2.0370916457280095,1.5800865130033324,133.0001384083045,4.693212669683257
ABR-L,PCR2,KPCA1-S,37.62716288510337,49.072207361927155,2.4671995357583594,1.8239815709666902,123.07692307692308,3.076923076923077
ABR-L,PCR2,KPCA1-C,17.653610212605855,13.167695274583432,2.194055555555555,1.022747141794775,509.84615384615387,8.461538461538462
ABR-L,PCR2,LPCA1,37.06490237781624,47.94074407616864,2.177897950534314,1.7986953964854817,123.46677438722894,3.483682983682983
ABR-L,PCR2,SPCA1,36.22481675619991,48.061047697757886,2.1737672187461663,1.824930939235263,123.72171318985723,3.619433198380567
ABR-L,PCR2,TSVD1,38.06670901400717,48.24708185524185,2.711831496751405,1.6667611650330403,123.55436094544108,3.5279828530602515
ABR-L,PCR3,DL1,692.4302326064277,524.5119390030275,15.447538337710753,7.0214307444138315,1074.5082164995633,20.51162790697674
ABR-L,PCR3,DL2,749.939935618572,519.5035248917682,15.992230655018608,6.302352677829598,1097.9705303619642,20.150093808630395
ABR-L,PCR3,FA1,58.511791141324615,29.673550002762337,4.783211133895345,1.0397387231893047,102.49666887258029,3.7009077878643097
ABR-L,PCR3,FA2,39.210313797508306,24.41760093748469,2.9360612916495272,0.899526191513831,82.71479811616953,3.9002197802197807
ABR-L,PCR3,ICA1,63.8807027082226,25.165289856117735,5.4532394532963036,1.0874825957826473,118.62953604836723,6.551948051948054
ABR-L,PCR3,ICA2,77.18880960765159,49.80394670839689,5.823676510358328,1.8545927059196632,121.01859645148464,7.087093596059114
ABR-L,PCR3,IPCA1,61.1252351460176,18.078947398510252,5.420511748599984,0.839543893581224,127.87030176173036,5.868864468864468
ABR-L,PCR3,IPCA2,53.715894234710746,38.85092994072828,3.785872356882873,1.4849119502142447,72.19849991278562,4.227106227106227
ABR-L,PCR3,KPCA1-2,62.457033872845955,28.018748929172443,5.521859432247226,1.2964026137347977,118.76218740107629,6.414529914529914
ABR-L,PCR3,KPCA2-2,38.325495145673656,29.002147064970185,3.1394223841884026,1.201702957170084,64.32635990461225,3.3199981982590674
ABR-L,PCR3,KPCA1-3,83.14294092353296,50.97926875591882,5.344569963191889,1.9416559172184473,140.70914566049325,7.524167403477748
ABR-L,PCR3,KPCA2-3,47.20807465509662,32.242872100195164,3.5710030758714972,1.750275819021861,89.33244233951925,4.634802697302697
